WAVELENGTH	NORM_INTENSITY
678.5507719	1.4779E-05
678.6713807	2.84923E-05
678.7919911	1.43106E-05
678.9126029	2.74032E-05
679.0332162	1.35025E-05
679.1538309	2.8059E-05
679.2744471	1.4943E-05
679.3950647	3.09399E-05
679.5156839	1.6278E-05
679.6363044	3.04246E-05
679.7569265	1.43106E-05
679.87755	3.08111E-05
679.9981749	1.66059E-05
680.1188013	3.09984E-05
680.2394291	1.46151E-05
680.3600584	2.9195E-05
680.4806892	1.48024E-05
680.6013213	2.92067E-05
680.721955	1.46385E-05
680.84259	2.86563E-05
680.9632265	1.42872E-05
681.0838645	2.87383E-05
681.2045039	1.46619E-05
681.3251447	2.75906E-05
681.4457869	1.32449E-05
681.5664306	2.81878E-05
681.6870758	1.51069E-05
681.8077223	3.15488E-05
681.9283703	1.67698E-05
682.0490197	3.19002E-05
682.1696705	1.53997E-05
682.2903228	3.04246E-05
682.4109765	1.52357E-05
682.5316316	3.00147E-05
682.6522881	1.48376E-05
682.772946	3.00382E-05
682.8936054	1.52357E-05
683.0142661	3.02841E-05
683.1349283	1.51655E-05
683.2555919	3.04832E-05
683.3762569	1.54348E-05
683.4969233	2.73447E-05
683.6175911	1.22143E-05
683.7382604	2.61736E-05
683.858931	1.41818E-05
683.979603	3.053E-05
684.1002765	1.66059E-05
684.2209513	3.3528E-05
684.3416275	1.70392E-05
684.4623051	3.15488E-05
684.5829841	1.46619E-05
684.7036646	3.00382E-05
684.8243464	1.55402E-05
684.9450295	3.1865E-05
685.0657141	1.65239E-05
685.1864001	3.16308E-05
685.3070874	1.53997E-05
685.4277762	3.04832E-05
685.5484663	1.53294E-05
685.6691578	3.22749E-05
685.7898507	1.72031E-05
685.9105449	3.28487E-05
686.0312406	1.58213E-05
686.1519376	3.16308E-05
686.272636	1.61609E-05
686.3933357	3.1947E-05
686.5140368	1.62429E-05
686.6347393	3.01201E-05
686.7554432	1.45916E-05
686.8761484	3.11624E-05
686.996855	1.71797E-05
687.1175629	2.98625E-05
687.2382722	1.31629E-05
687.3589829	2.70168E-05
687.4796949	1.40646E-05
687.6004083	2.89608E-05
687.721123	1.50015E-05
687.8418391	3.15254E-05
687.9625566	1.65473E-05
688.0832754	3.34577E-05
688.2039955	1.70392E-05
688.324717	3.1865E-05
688.4454398	1.50015E-05
688.566164	2.93355E-05
688.6868895	1.45097E-05
688.8076164	2.95229E-05
688.9283446	1.50718E-05
689.0490741	3.08696E-05
689.169805	1.58213E-05
689.2905372	3.01553E-05
689.4112707	1.43691E-05
689.5320056	2.90427E-05
689.6527418	1.47205E-05
689.7734793	3.06237E-05
689.8942181	1.60321E-05
690.0149583	3.16308E-05
690.1356998	1.57861E-05
690.2564426	3.1865E-05
690.3771868	1.63248E-05
690.4979322	3.22866E-05
690.618679	1.62546E-05
690.7394271	3.09165E-05
690.8601765	1.49664E-05
690.9809273	3.04832E-05
691.1016793	1.58447E-05
691.2224326	3.11858E-05
691.3431873	1.55168E-05
691.4639433	3.01318E-05
691.5847005	1.4697E-05
691.7054591	2.87851E-05
691.826219	1.41466E-05
691.9469801	2.98508E-05
692.0677426	1.57627E-05
692.1885064	3.05651E-05
692.3092714	1.4943E-05
692.4300378	2.9031E-05
692.5508054	1.417E-05
692.6715744	3.01201E-05
692.7923446	1.60906E-05
692.9131161	3.13263E-05
693.0338889	1.53294E-05
693.154663	3.03426E-05
693.2754384	1.51655E-05
693.3962151	2.99445E-05
693.516993	1.50718E-05
693.6377722	2.99445E-05
693.7585527	1.51655E-05
693.8793345	3.15254E-05
694.0001175	1.65825E-05
694.1209018	3.09165E-05
694.2416874	1.4416E-05
694.3624743	2.99679E-05
694.4832624	1.55988E-05
694.6040518	3.02607E-05
694.7248424	1.47205E-05
694.8456344	2.91716E-05
694.9664275	1.48258E-05
695.087222	3.02372E-05
695.2080177	1.58213E-05
695.3288147	2.88437E-05
695.4496129	1.34908E-05
695.5704123	2.94995E-05
695.6912131	1.6278E-05
695.812015	3.04012E-05
695.9328183	1.43457E-05
696.0536227	2.964E-05
696.1744284	1.55636E-05
696.2952354	3.03192E-05
696.4160436	1.4943E-05
696.5368531	2.8949E-05
696.6576637	1.4416E-05
696.7784757	2.77311E-05
696.8992888	1.36665E-05
697.0201032	2.86329E-05
697.1409189	1.52474E-05
697.2617357	2.964E-05
697.3825538	1.44979E-05
697.5033732	2.8949E-05
697.6241937	1.44979E-05
697.7450155	2.9031E-05
697.8658385	1.45799E-05
697.9866627	2.83284E-05
698.1074882	1.37719E-05
698.2283149	2.98274E-05
698.3491427	1.6278E-05
698.4699718	3.02138E-05
698.5908022	1.41818E-05
698.7116337	2.9722E-05
698.8324665	1.57627E-05
698.9533004	3.08111E-05
699.0741356	1.50718E-05
699.194972	3.11624E-05
699.3158096	1.62429E-05
699.4366483	3.16777E-05
699.5574883	1.55753E-05
699.6783295	3.17362E-05
699.7991719	1.64068E-05
699.9200155	3.14669E-05
700.0408603	1.52123E-05
700.1617063	2.98039E-05
700.2825535	1.48258E-05
700.4034019	3.07057E-05
700.5242514	1.62546E-05
700.6451022	2.92769E-05
700.7659541	1.33386E-05
700.8868072	2.97688E-05
701.0076616	1.70977E-05
701.1285171	3.09399E-05
701.2493737	1.44745E-05
701.3702316	2.90076E-05
701.4910906	1.51655E-05
701.6119508	2.91716E-05
701.7328122	1.43106E-05
701.8536748	2.76726E-05
701.9745385	1.34674E-05
702.0954034	2.85509E-05
702.2162695	1.51889E-05
702.3371368	3.11155E-05
702.4580052	1.61726E-05
702.5788748	3.09984E-05
702.6997455	1.50835E-05
702.8206174	3.04012E-05
702.9414905	1.84562E-05
703.0623647	2.21451E-05
703.1832401	9.3452E-06
703.3041166	9.02901E-06
703.4249943	8.97046E-06
703.5458731	1.02001E-05
703.6667531	1.17459E-05
703.7876342	1.13477E-05
703.9085165	1.04929E-05
704.0294	1.0083E-05
704.1502845	1.01415E-05
704.2711703	9.89561E-06
704.3920571	9.32178E-06
704.5129451	9.23981E-06
704.6338343	9.19296E-06
704.7547245	9.07585E-06
704.875616	1.01415E-05
704.9965085	1.14766E-05
705.1174022	1.16991E-05
705.238297	1.04694E-05
705.3591929	9.13441E-06
705.48009	9.54429E-06
705.6009882	1.11252E-05
705.7218875	1.10433E-05
705.842788	1.07973E-05
705.9636895	8.61913E-06
706.0845922	9.35691E-06
706.205496	9.91903E-06
706.3264009	1.07154E-05
706.447307	9.95416E-06
706.5682141	9.52086E-06
706.6891224	9.91903E-06
706.8100317	9.89561E-06
706.9309422	9.46231E-06
707.0518538	9.70824E-06
707.1727665	1.11487E-05
707.2936803	1.10433E-05
707.4145952	9.50915E-06
707.5355112	9.62626E-06
707.6564283	1.06802E-05
707.7773465	1.16991E-05
707.8982658	1.0001E-05
708.0191862	9.76679E-06
708.1401077	9.23981E-06
708.2610303	1.0165E-05
708.3819539	1.04226E-05
708.5028787	1.10433E-05
708.6238046	1.13946E-05
708.7447315	1.1336E-05
708.8656595	1.10198E-05
708.9865886	1.08793E-05
709.1075188	9.59113E-06
709.2284501	9.64968E-06
709.3493824	9.73166E-06
709.4703158	1.06334E-05
709.5912503	1.061E-05
709.7121859	1.07622E-05
709.8331225	1.07622E-05
709.9540602	1.08442E-05
710.074999	9.70824E-06
710.1959389	1.11018E-05
710.3168798	1.08793E-05
710.4378218	1.11487E-05
710.5587648	9.64968E-06
710.6797089	9.76679E-06
710.8006541	1.02001E-05
710.9216003	1.03055E-05
711.0425476	9.76679E-06
711.1634959	8.80651E-06
711.2844453	8.34979E-06
711.4053957	8.94704E-06
711.5263472	9.87219E-06
711.6472998	1.11487E-05
711.7682533	1.1582E-05
711.889208	1.16991E-05
712.0101637	9.46231E-06
712.1311204	8.99388E-06
712.2520781	7.79938E-06
712.3730369	8.45518E-06
712.4939968	8.18584E-06
712.6149576	9.26323E-06
712.7359196	1.04929E-05
712.8568825	1.05983E-05
712.9778465	1.02001E-05
713.0988115	9.73166E-06
713.2197775	9.70824E-06
713.3407446	9.64968E-06
713.4617127	1.04226E-05
713.5826818	1.04694E-05
713.7036519	1.03406E-05
713.8246231	9.23981E-06
713.9455953	9.27494E-06
714.0665685	9.52086E-06
714.1875427	1.02469E-05
714.3085179	1.16991E-05
714.4294942	1.00127E-05
714.5504714	9.70824E-06
714.6714497	8.85335E-06
714.792429	1.10198E-05
714.9134092	1.06802E-05
715.0343905	1.11487E-05
715.1553728	1.20504E-05
715.2763561	1.19099E-05
715.3973404	1.04109E-05
715.5183257	9.95416E-06
715.639312	9.52086E-06
715.7602993	1.17459E-05
715.8812876	1.01181E-05
716.0022769	1.13946E-05
716.1232671	8.82993E-06
716.2442584	1.00596E-05
716.3652506	9.09928E-06
716.4862439	9.83706E-06
716.6072381	9.19296E-06
716.7282333	9.18125E-06
716.8492295	9.38033E-06
716.9702267	9.05243E-06
717.0912248	9.26323E-06
717.212224	9.05243E-06
717.3332241	9.11099E-06
717.4542252	8.67769E-06
717.5752272	8.10386E-06
717.6962302	8.97046E-06
717.8172342	9.60284E-06
717.9382392	1.09613E-05
718.0592451	1.05983E-05
718.180252	1.07739E-05
718.3012599	9.18125E-06
718.4222687	9.50915E-06
718.5432785	9.19296E-06
718.6642893	1.06919E-05
718.785301	1.03875E-05
718.9063136	1.05748E-05
719.0273273	9.6731E-06
719.1483418	1.03055E-05
719.2693574	9.95416E-06
719.3903738	1.09847E-05
719.5113913	9.81363E-06
719.6324096	1.00947E-05
719.7534289	9.05243E-06
719.8744492	9.3452E-06
719.9954704	8.56058E-06
720.1164925	8.70111E-06
720.2375156	8.42005E-06
720.3585397	9.19296E-06
720.4795646	9.38033E-06
720.6005905	1.0364E-05
720.7216173	9.52086E-06
720.8426451	1.05514E-05
720.9636738	9.43889E-06
721.0847034	9.52086E-06
721.2057339	9.27494E-06
721.3267654	9.83706E-06
721.4477978	1.0083E-05
721.5688311	8.51374E-06
721.6898654	8.37321E-06
721.8109005	9.59113E-06
721.9319366	1.02586E-05
722.0529736	1.12658E-05
722.1740115	9.6731E-06
722.2950503	1.09027E-05
722.4160901	1.10081E-05
722.5371307	1.18279E-05
722.6581722	1.06919E-05
722.7792147	9.56771E-06
722.9002581	9.05243E-06
723.0213023	9.35691E-06
723.1423475	9.81363E-06
723.2633936	9.91903E-06
723.3844406	1.0364E-05
723.5054884	1.09613E-05
723.6265372	1.16171E-05
723.7475869	1.13126E-05
723.8686374	9.56771E-06
723.9896889	9.95416E-06
724.1107412	1.00127E-05
724.2317944	1.02821E-05
724.3528485	8.88848E-06
724.4739035	8.94704E-06
724.5949594	9.42718E-06
724.7160162	1.00947E-05
724.8370738	1.03406E-05
724.9581323	1.04226E-05
725.0791918	9.21638E-06
725.200252	8.37321E-06
725.3213132	1.00361E-05
725.4423752	1.16991E-05
725.5634381	1.24017E-05
725.6845019	1.10901E-05
725.8055665	9.75508E-06
725.926632	9.38033E-06
726.0476984	9.48573E-06
726.1687656	1.0083E-05
726.2898337	9.29836E-06
726.4109027	9.64968E-06
726.5319725	1.02235E-05
726.6530432	1.11018E-05
726.7741147	1.02586E-05
726.8951871	9.91903E-06
727.0162603	1.12658E-05
727.1373344	1.19918E-05
727.2584094	1.13946E-05
727.3794852	1.02001E-05
727.5005618	9.46231E-06
727.6216393	1.02001E-05
727.7427176	9.19296E-06
727.8637968	9.73166E-06
727.9848768	8.88848E-06
728.1059576	1.07388E-05
728.2270393	9.81363E-06
728.3481219	1.02001E-05
728.4692052	8.29123E-06
728.5902894	9.21638E-06
728.7113744	9.60284E-06
728.8324603	1.02001E-05
728.953547	1.01415E-05
729.0746345	1.07622E-05
729.1957228	1.0364E-05
729.316812	1.06919E-05
729.437902	9.6731E-06
729.5589928	1.06919E-05
729.6800844	9.81363E-06
729.8011768	1.12541E-05
729.9222701	1.10433E-05
730.0433641	1.18045E-05
730.164459	1.0001E-05
730.2855547	9.3452E-06
730.4066512	7.76425E-06
730.5277485	9.59113E-06
730.6488467	8.59571E-06
730.7699456	9.48573E-06
730.8910453	7.74083E-06
731.0121458	8.51374E-06
731.1332472	8.56058E-06
731.2543493	1.01415E-05
731.3754522	9.68482E-06
731.496556	1.01415E-05
731.6176605	8.74795E-06
731.7387658	8.61913E-06
731.8598719	7.63543E-06
731.9809788	8.584E-06
732.1020865	8.64256E-06
732.2231949	9.35691E-06
732.3443042	8.9119E-06
732.4654142	9.60284E-06
732.5865251	9.79021E-06
732.7076367	9.43889E-06
732.828749	9.0173E-06
732.9498622	8.56058E-06
733.0709761	1.00127E-05
733.1920909	1.07154E-05
733.3132063	1.07739E-05
733.4343226	9.50915E-06
733.5554396	9.23981E-06
733.6765574	9.91903E-06
733.797676	9.64968E-06
733.9187953	6.97962E-06
734.0399154	1.97678E-05
734.1610362	1.70158E-05
734.2821578	3.12444E-05
734.4032802	1.4697E-05
734.5244033	2.93941E-05
734.6455272	1.4861E-05
734.7666519	2.88202E-05
734.8877773	1.39944E-05
735.0089034	3.20407E-05
735.1300303	1.80814E-05
735.2511579	3.43828E-05
735.3722863	1.63014E-05
735.4934155	3.31298E-05
735.6145453	1.68284E-05
735.735676	3.29893E-05
735.8568073	1.61726E-05
735.9779394	3.34577E-05
736.0990723	1.73085E-05
736.2202058	3.29658E-05
736.3413401	1.56807E-05
736.4624752	3.38324E-05
736.583611	1.81868E-05
736.7047475	3.38676E-05
736.8258847	1.57276E-05
736.9470226	3.1865E-05
737.0681613	1.62194E-05
737.1893007	3.41135E-05
737.3104409	1.79409E-05
737.4315817	3.50972E-05
737.5527233	1.72031E-05
737.6738656	3.49215E-05
737.7950086	1.77535E-05
737.9161523	3.47927E-05
738.0372967	1.70743E-05
738.1584418	3.51792E-05
738.2795877	1.81517E-05
738.4007343	3.55539E-05
738.5218815	1.74256E-05
738.6430295	3.58233E-05
738.7641782	1.84093E-05
738.8853275	3.46873E-05
739.0064776	1.63014E-05
739.1276284	3.22281E-05
739.2487799	1.59267E-05
739.369932	3.34577E-05
739.4910849	1.75662E-05
739.6122385	3.26379E-05
739.7333927	1.51069E-05
739.8545476	3.12444E-05
739.9757033	1.6196E-05
740.0968596	3.43477E-05
740.2180166	1.81634E-05
740.3391743	3.51792E-05
740.4603326	1.70392E-05
740.5814917	3.5308E-05
740.7026514	1.84328E-05
740.8238118	3.52729E-05
740.9449729	1.70743E-05
741.0661346	3.30947E-05
741.187297	1.62546E-05
741.3084601	3.44414E-05
741.4296239	1.82688E-05
741.5507883	3.37036E-05
741.6719534	1.54348E-05
741.7931192	3.14903E-05
741.9142856	1.60555E-05
742.0354527	3.2474E-05
742.1566204	1.64185E-05
742.2777888	3.49333E-05
742.3989579	1.85147E-05
742.5201276	3.59287E-05
742.641298	1.74022E-05
742.762469	3.34577E-05
742.8836407	1.60555E-05
743.004813	3.40784E-05
743.125986	1.80229E-05
743.2471596	3.55539E-05
743.3683339	1.7531E-05
743.4895088	3.49333E-05
743.6106844	1.77184E-05
743.7318606	3.37739E-05
743.8530374	1.636E-05
743.9742149	3.2474E-05
744.095393	1.65005E-05
744.2165717	3.51441E-05
744.3377511	1.87255E-05
744.4589311	3.57999E-05
744.5801117	1.71563E-05
744.701293	3.45702E-05
744.8224749	1.74022E-05
744.9436574	3.43009E-05
745.0648405	1.68987E-05
745.1860243	3.33172E-05
745.3072087	1.64185E-05
745.4283937	3.1865E-05
745.5495793	2.31522E-05
